"HHID","Year","Weight"
20002011937,96,65.5988338157537
20002011940,96,65.5988338157537
20002012026,96,65.5988338157537
20002012029,96,65.5988338157537
20002012032,96,65.5988338157537
20002012034,96,65.5988338157537
20002012037,96,65.5988338157537
20002012040,96,65.5988338157537
20002012126,96,65.5988338157537
20002012127,96,65.5988338157537
20002012135,96,65.5988338157537
20002012136,96,65.5988338157537
20002012137,96,65.5988338157537
20002012140,96,65.5988338157537
20002012227,96,65.5988338157537
20002012229,96,65.5988338157537
20002012234,96,65.5988338157537
20002012236,96,65.5988338157537
20002012237,96,65.5988338157537
20002012240,96,65.5988338157537
20002012325,96,65.5988338157537
20002012329,96,65.5988338157537
20002012332,96,65.5988338157537
20002012334,96,65.5988338157537
20002012337,96,65.5988338157537
20002012340,96,65.5988338157537
20002012425,96,65.5988338157537
20002012428,96,65.5988338157537
20002012433,96,65.5988338157537
20002012434,96,65.5988338157537
20002012437,96,65.5988338157537
20002012440,96,65.5988338157537
20002012527,96,65.5988338157537
20002012528,96,65.5988338157537
20002012534,96,65.5988338157537
20002012536,96,65.5988338157537
20002012537,96,65.5988338157537
20002012540,96,65.5988338157537
20003012628,96,67.1948562181821
20003012629,96,67.1948562181821
20003012634,96,67.1948562181821
20003012636,96,67.1948562181821
20003012637,96,67.1948562181821
20003012640,96,67.1948562181821
20003012725,96,67.1948562181821
20003012729,96,67.1948562181821
20003012732,96,67.1948562181821
20003012734,96,67.1948562181821
20003012737,96,67.1948562181821
20003012740,96,67.1948562181821
20003012826,96,67.1948562181821
20003012830,96,67.1948562181821
20003012831,96,67.1948562181821
20003012833,96,67.1948562181821
20003012837,96,67.1948562181821
20003012840,96,67.1948562181821
20003012925,96,67.1948562181821
20003012928,96,67.1948562181821
20003012932,96,67.1948562181821
20003012935,96,67.1948562181821
20003012937,96,67.1948562181821
20003012940,96,67.1948562181821
20003013029,96,67.1948562181821
20003013030,96,67.1948562181821
20003013033,96,67.1948562181821
20003013034,96,67.1948562181821
20003013037,96,67.1948562181821
20003013040,96,67.1948562181821
20003013125,96,67.1948562181821
20003013129,96,67.1948562181821
20003013132,96,67.1948562181821
20003013134,96,67.1948562181821
20003013137,96,67.1948562181821
20003013140,96,67.1948562181821
20003013225,96,67.1948562181821
20003013230,96,67.1948562181821
20003013232,96,67.1948562181821
20003013234,96,67.1948562181821
20003013237,96,67.1948562181821
20003013240,96,67.1948562181821
20003013326,96,67.1948562181821
20003013329,96,67.1948562181821
20003013331,96,67.1948562181821
20003013334,96,67.1948562181821
20003013337,96,67.1948562181821
20003013340,96,67.1948562181821
20004013425,96,131.498367504429
20004013429,96,131.498367504429
20004013432,96,131.498367504429
20004013434,96,131.498367504429
20004013437,96,131.498367504429
20004013440,96,131.498367504429
20004013525,96,131.498367504429
20004013529,96,131.498367504429
20004013532,96,131.498367504429
20004013534,96,131.498367504429
20004013537,96,131.498367504429
20004013540,96,131.498367504429
20004013628,96,131.498367504429
20004013629,96,131.498367504429
20004013632,96,131.498367504429
20004013633,96,131.498367504429
20004013637,96,131.498367504429
20004013640,96,131.498367504429
20004013726,96,131.498367504429
20004013728,96,131.498367504429
20004013733,96,131.498367504429
20004013736,96,131.498367504429
20004013737,96,131.498367504429
20004013740,96,131.498367504429
20004013825,96,131.498367504429
20004013827,96,131.498367504429
20004013832,96,131.498367504429
20004013834,96,131.498367504429
20004013837,96,131.498367504429
20004013840,96,131.498367504429
20004013925,96,131.498367504429
20004013929,96,131.498367504429
20004013932,96,131.498367504429
20004013934,96,131.498367504429
20004013937,96,131.498367504429
20004013940,96,131.498367504429
20004014025,96,131.498367504429
20004014029,96,131.498367504429
20004014032,96,131.498367504429
20004014034,96,131.498367504429
20004014037,96,131.498367504429
20004014040,96,131.498367504429
20004014126,96,131.498367504429
20004014127,96,131.498367504429
20004014132,96,131.498367504429
20004014134,96,131.498367504429
20004014137,96,131.498367504429
20004014140,96,131.498367504429
20004014225,96,131.498367504429
20004014229,96,131.498367504429
20004014233,96,131.498367504429
20004014234,96,131.498367504429
20004014237,96,131.498367504429
20004014240,96,131.498367504429
20004014325,96,131.498367504429
20004014329,96,131.498367504429
20004014332,96,131.498367504429
20004014334,96,131.498367504429
20004014337,96,131.498367504429
20004014340,96,131.498367504429
20004014425,96,131.498367504429
20004014429,96,131.498367504429
20004014432,96,131.498367504429
20004014434,96,131.498367504429
20004014437,96,131.498367504429
20004014440,96,131.498367504429
20004014528,96,131.498367504429
20004014529,96,131.498367504429
20004014532,96,131.498367504429
20004014534,96,131.498367504429
20004014537,96,131.498367504429
20004014540,96,131.498367504429
20004014626,96,131.498367504429
20004014629,96,131.498367504429
20004014631,96,131.498367504429
20004014634,96,131.498367504429
20004014637,96,131.498367504429
20004014640,96,131.498367504429
20004014729,96,131.498367504429
20004014730,96,131.498367504429
20004014732,96,131.498367504429
20004014734,96,131.498367504429
20004014737,96,131.498367504429
20004014740,96,131.498367504429
20005014825,96,68.3513941909563
20005014829,96,68.3513941909563
20005014832,96,68.3513941909563
20005014834,96,68.3513941909563
20005014837,96,68.3513941909563
20005014840,96,68.3513941909563
20005014929,96,68.3513941909563
20005014930,96,68.3513941909563
20005014934,96,68.3513941909563
20005014935,96,68.3513941909563
20005014937,96,68.3513941909563
20005014940,96,68.3513941909563
20005015025,96,68.3513941909563
20005015028,96,68.3513941909563
20005015032,96,68.3513941909563
20005015034,96,68.3513941909563
20005015037,96,68.3513941909563
20005015040,96,68.3513941909563
20005015127,96,68.3513941909563
20005015128,96,68.3513941909563
20005015131,96,68.3513941909563
20005015136,96,68.3513941909563
20005015137,96,68.3513941909563
20005015140,96,68.3513941909563
20005015226,96,68.3513941909563
20005015228,96,68.3513941909563
20005015232,96,68.3513941909563
20005015235,96,68.3513941909563
20005015237,96,68.3513941909563
20005015240,96,68.3513941909563
20005015325,96,68.3513941909563
20005015327,96,68.3513941909563
20005015333,96,68.3513941909563
20005015334,96,68.3513941909563
20005015337,96,68.3513941909563
20005015340,96,68.3513941909563
20005015425,96,68.3513941909563
20005015429,96,68.3513941909563
20005015432,96,68.3513941909563
20005015434,96,68.3513941909563
20005015437,96,68.3513941909563
20005015440,96,68.3513941909563
20006015526,96,150.945553516627
20006015530,96,150.945553516627
20006015531,96,150.945553516627
20006015534,96,150.945553516627
20006015537,96,150.945553516627
20006015540,96,150.945553516627
20006015627,96,150.945553516627
20006015629,96,150.945553516627
20006015632,96,150.945553516627
20006015636,96,150.945553516627
20006015637,96,150.945553516627
20006015640,96,150.945553516627
20006015727,96,150.945553516627
20006015728,96,150.945553516627
20006015733,96,150.945553516627
20006015734,96,150.945553516627
20006015737,96,150.945553516627
20006015740,96,150.945553516627
20006015825,96,150.945553516627
20006015826,96,150.945553516627
20006015832,96,150.945553516627
20006015834,96,150.945553516627
20006015837,96,150.945553516627
20006015840,96,150.945553516627
20006015925,96,150.945553516627
20006015929,96,150.945553516627
20006015932,96,150.945553516627
20006015934,96,150.945553516627
20006015937,96,150.945553516627
20006015940,96,150.945553516627
20006016029,96,150.945553516627
20006016030,96,150.945553516627
20006016031,96,150.945553516627
20006016032,96,150.945553516627
20006016037,96,150.945553516627
20006016040,96,150.945553516627
20006016126,96,150.945553516627
20006016127,96,150.945553516627
20006016133,96,150.945553516627
20006016134,96,150.945553516627
20006016137,96,150.945553516627
20006016140,96,150.945553516627
20006016225,96,150.945553516627
20006016226,96,150.945553516627
20006016232,96,150.945553516627
20006016234,96,150.945553516627
20006016237,96,150.945553516627
20006016240,96,150.945553516627
20006016325,96,150.945553516627
20006016329,96,150.945553516627
20006016332,96,150.945553516627
20006016334,96,150.945553516627
20006016337,96,150.945553516627
20006016340,96,150.945553516627
20006016425,96,150.945553516627
20006016426,96,150.945553516627
20006016432,96,150.945553516627
20006016434,96,150.945553516627
20006016437,96,150.945553516627
20006016440,96,150.945553516627
20006016525,96,150.945553516627
20006016527,96,150.945553516627
20006016532,96,150.945553516627
20006016534,96,150.945553516627
20006016537,96,150.945553516627
20006016540,96,150.945553516627
20006016627,96,150.945553516627
20006016629,96,150.945553516627
20006016634,96,150.945553516627
20006016635,96,150.945553516627
20006016637,96,150.945553516627
20006016640,96,150.945553516627
20006016725,96,150.945553516627
20006016729,96,150.945553516627
20006016732,96,150.945553516627
20006016734,96,150.945553516627
20006016737,96,150.945553516627
20006016740,96,150.945553516627
20006016826,96,150.945553516627
20006016830,96,150.945553516627
20006016833,96,150.945553516627
20006016836,96,150.945553516627
20006016837,96,150.945553516627
20006016840,96,150.945553516627
20006016925,96,181.134664219952
20006016929,96,181.134664219952
20006016932,96,181.134664219952
20006016933,96,181.134664219952
20006016937,96,181.134664219952
20006017025,96,150.945553516627
20006017028,96,150.945553516627
20006017035,96,150.945553516627
20006017036,96,150.945553516627
20006017037,96,150.945553516627
20006017040,96,150.945553516627
20007017125,96,187.787679343546
20007017129,96,187.787679343546
20007017132,96,187.787679343546
20007017134,96,187.787679343546
20007017137,96,187.787679343546
20007017140,96,187.787679343546
20007017226,96,187.787679343546
20007017227,96,187.787679343546
20007017231,96,187.787679343546
20007017232,96,187.787679343546
20007017237,96,187.787679343546
20007017240,96,187.787679343546
20007017326,96,187.787679343546
20007017329,96,187.787679343546
20007017332,96,187.787679343546
20007017334,96,187.787679343546
20007017337,96,187.787679343546
20007017340,96,187.787679343546
20007017425,96,187.787679343546
20007017428,96,187.787679343546
20007017432,96,187.787679343546
20007017434,96,187.787679343546
20007017437,96,187.787679343546
20007017440,96,187.787679343546
20007017525,96,187.787679343546
20007017529,96,187.787679343546
20007017532,96,187.787679343546
20007017534,96,187.787679343546
20007017537,96,187.787679343546
20007017540,96,187.787679343546
20007017625,96,187.787679343546
20007017629,96,187.787679343546
20007017632,96,187.787679343546
20007017634,96,187.787679343546
20007017637,96,187.787679343546
20007017640,96,187.787679343546
20007017726,96,187.787679343546
20007017727,96,187.787679343546
20007017731,96,187.787679343546
20007017732,96,187.787679343546
20007017737,96,187.787679343546
20007017740,96,187.787679343546
20007017825,96,187.787679343546
20007017826,96,187.787679343546
20007017832,96,187.787679343546
20007017834,96,187.787679343546
20007017837,96,187.787679343546
20007017840,96,187.787679343546
20007017925,96,187.787679343546
20007017926,96,187.787679343546
20007017932,96,187.787679343546
20007017934,96,187.787679343546
20007017937,96,187.787679343546
20007017940,96,187.787679343546
20007018025,96,187.787679343546
20007018029,96,187.787679343546
20007018032,96,187.787679343546
20007018034,96,187.787679343546
20007018037,96,187.787679343546
20007018040,96,187.787679343546
20007018125,96,187.787679343546
20007018129,96,187.787679343546
20007018132,96,187.787679343546
20007018135,96,187.787679343546
20007018137,96,187.787679343546
20007018140,96,187.787679343546
20007018226,96,187.787679343546
20007018227,96,187.787679343546
20007018232,96,187.787679343546
20007018234,96,187.787679343546
20007018237,96,187.787679343546
20007018240,96,187.787679343546
20007018325,96,187.787679343546
20007018329,96,187.787679343546
20007018332,96,187.787679343546
20007018334,96,187.787679343546
20007018337,96,187.787679343546
20007018340,96,187.787679343546
20007018425,96,187.787679343546
20007018429,96,187.787679343546
20007018432,96,187.787679343546
20007018434,96,187.787679343546
20007018437,96,187.787679343546
20007018440,96,187.787679343546
20007018525,96,187.787679343546
20007018526,96,187.787679343546
20007018532,96,187.787679343546
20007018534,96,187.787679343546
20007018537,96,187.787679343546
20007018540,96,187.787679343546
20007018625,96,187.787679343546
20007018626,96,187.787679343546
20007018631,96,187.787679343546
20007018635,96,187.787679343546
20007018637,96,187.787679343546
20007018640,96,187.787679343546
20007018726,96,187.787679343546
20007018727,96,187.787679343546
20007018732,96,187.787679343546
20007018734,96,187.787679343546
20007018737,96,187.787679343546
20007018740,96,187.787679343546
20007018825,96,187.787679343546
20007018829,96,187.787679343546
20007018832,96,187.787679343546
20007018834,96,187.787679343546
20007018837,96,187.787679343546
20007018840,96,187.787679343546
20007018925,96,187.787679343546
20007018929,96,187.787679343546
20007018932,96,187.787679343546
20007018934,96,187.787679343546
20007018937,96,187.787679343546
20007018940,96,187.787679343546
20009019026,96,62.0675378722164
20009019030,96,62.0675378722164
20009019032,96,62.0675378722164
20009019034,96,62.0675378722164
20009019037,96,62.0675378722164
20009019040,96,62.0675378722164
20009019125,96,62.0675378722164
20009019128,96,62.0675378722164
20009019132,96,62.0675378722164
20009019134,96,62.0675378722164
20009019137,96,62.0675378722164
20009019140,96,62.0675378722164
20009019225,96,62.0675378722164
20009019229,96,62.0675378722164
20009019232,96,62.0675378722164
20009019234,96,62.0675378722164
20009019237,96,62.0675378722164
20009019240,96,62.0675378722164
20009019326,96,62.0675378722164
20009019329,96,62.0675378722164
20009019332,96,62.0675378722164
20009019333,96,62.0675378722164
20009019337,96,62.0675378722164
20009019340,96,62.0675378722164
20009019427,96,62.0675378722164
20009019428,96,62.0675378722164
20009019431,96,62.0675378722164
20009019432,96,62.0675378722164
20009019437,96,62.0675378722164
20009019440,96,62.0675378722164
20009019528,96,62.0675378722164
20009019530,96,62.0675378722164
20009019535,96,62.0675378722164
20009019536,96,62.0675378722164
20009019537,96,62.0675378722164
20009019540,96,62.0675378722164
20010019625,96,92.4374540119521
20010019629,96,92.4374540119521
20010019632,96,92.4374540119521
20010019634,96,92.4374540119521
20010019637,96,92.4374540119521
20010019640,96,92.4374540119521
20010019725,96,92.4374540119521
20010019727,96,92.4374540119521
20010019731,96,92.4374540119521
20010019735,96,92.4374540119521
20010019737,96,92.4374540119521
20010019740,96,92.4374540119521
20010019825,96,92.4374540119521
20010019827,96,92.4374540119521
20010019834,96,92.4374540119521
20010019835,96,92.4374540119521
20010019837,96,92.4374540119521
20010019840,96,92.4374540119521
20010019925,96,92.4374540119521
20010019929,96,92.4374540119521
20010019933,96,92.4374540119521
20010019936,96,92.4374540119521
20010019937,96,92.4374540119521
20010019940,96,92.4374540119521
20010020025,96,92.4374540119521
20010020029,96,92.4374540119521
20010020032,96,92.4374540119521
20010020034,96,92.4374540119521
20010020037,96,92.4374540119521
20010020040,96,92.4374540119521
20010020125,96,92.4374540119521
20010020128,96,92.4374540119521
20010020132,96,92.4374540119521
20010020135,96,92.4374540119521
20010020137,96,92.4374540119521
20010020140,96,92.4374540119521
20010020225,96,92.4374540119521
20010020226,96,92.4374540119521
20010020232,96,92.4374540119521
20010020234,96,92.4374540119521
20010020237,96,92.4374540119521
20010020240,96,92.4374540119521
20010020328,96,92.4374540119521
20010020329,96,92.4374540119521
20010020331,96,92.4374540119521
20010020332,96,92.4374540119521
20010020337,96,92.4374540119521
20010020340,96,92.4374540119521
20010020425,96,110.924944814343
20010020429,96,110.924944814343
20010020432,96,110.924944814343
20010020434,96,110.924944814343
20010020437,96,110.924944814343
20010020525,96,138.656181017928
20010020528,96,138.656181017928
20010020537,96,138.656181017928
20010020540,96,138.656181017928
20011020627,96,98.9140666594878
20011020630,96,98.9140666594878
20011020634,96,98.9140666594878
20011020635,96,98.9140666594878
20011020637,96,98.9140666594878
20011020640,96,98.9140666594878
20011020728,96,98.9140666594878
20011020730,96,98.9140666594878
20011020733,96,98.9140666594878
20011020734,96,98.9140666594878
20011020737,96,98.9140666594878
20011020740,96,98.9140666594878
20011020827,96,98.9140666594878
20011020829,96,98.9140666594878
20011020832,96,98.9140666594878
20011020834,96,98.9140666594878
20011020837,96,98.9140666594878
20011020840,96,98.9140666594878
20011020925,96,98.9140666594878
20011020929,96,98.9140666594878
20011020932,96,98.9140666594878
20011020934,96,98.9140666594878
20011020937,96,98.9140666594878
20011020940,96,98.9140666594878
20011021025,96,98.9140666594878
20011021029,96,98.9140666594878
20011021033,96,98.9140666594878
20011021034,96,98.9140666594878
20011021037,96,98.9140666594878
20011021040,96,98.9140666594878
20011021126,96,98.9140666594878
20011021130,96,98.9140666594878
20011021131,96,98.9140666594878
20011021133,96,98.9140666594878
20011021137,96,98.9140666594878
20011021140,96,98.9140666594878
20011021226,96,98.9140666594878
20011021228,96,98.9140666594878
20011021232,96,98.9140666594878
20011021234,96,98.9140666594878
20011021237,96,98.9140666594878
20011021240,96,98.9140666594878
20011021325,96,98.9140666594878
20011021329,96,98.9140666594878
20011021332,96,98.9140666594878
20011021334,96,98.9140666594878
20011021337,96,98.9140666594878
20011021340,96,98.9140666594878
20011021428,96,98.9140666594878
20011021429,96,98.9140666594878
20011021432,96,98.9140666594878
20011021434,96,98.9140666594878
20011021437,96,98.9140666594878
20011021440,96,98.9140666594878
20011021527,96,98.9140666594878
20011021529,96,98.9140666594878
20011021532,96,98.9140666594878
20011021534,96,98.9140666594878
20011021537,96,98.9140666594878
20011021540,96,98.9140666594878
20012021628,96,140.315813008859
20012021629,96,140.315813008859
20012021632,96,140.315813008859
20012021634,96,140.315813008859
20012021637,96,140.315813008859
20012021640,96,140.315813008859
20012021725,96,140.315813008859
20012021726,96,140.315813008859
20012021732,96,140.315813008859
20012021734,96,140.315813008859
20012021737,96,140.315813008859
20012021740,96,140.315813008859
20012021825,96,140.315813008859
20012021829,96,140.315813008859
20012021832,96,140.315813008859
20012021834,96,140.315813008859
20012021837,96,140.315813008859
20012021840,96,140.315813008859
20012021926,96,140.315813008859
20012021927,96,140.315813008859
20012021932,96,140.315813008859
20012021934,96,140.315813008859
20012021937,96,140.315813008859
20012021940,96,140.315813008859
20012022025,96,140.315813008859
20012022029,96,140.315813008859
20012022032,96,140.315813008859
20012022034,96,140.315813008859
20012022037,96,140.315813008859
20012022040,96,140.315813008859
20012022125,96,140.315813008859
20012022128,96,140.315813008859
20012022131,96,140.315813008859
20012022132,96,140.315813008859
20012022137,96,140.315813008859
20012022140,96,140.315813008859
20012022225,96,140.315813008859
20012022229,96,140.315813008859
20012022232,96,140.315813008859
20012022234,96,140.315813008859
20012022237,96,140.315813008859
20012022240,96,140.315813008859
20012022327,96,140.315813008859
20012022329,96,140.315813008859
20012022332,96,140.315813008859
20012022333,96,140.315813008859
20012022337,96,140.315813008859
20012022340,96,140.315813008859
20012022425,96,140.315813008859
20012022429,96,140.315813008859
20012022432,96,140.315813008859
20012022434,96,140.315813008859
20012022437,96,140.315813008859
20012022440,96,140.315813008859
20012022525,96,140.315813008859
20012022528,96,140.315813008859
20012022531,96,140.315813008859
20012022532,96,140.315813008859
20012022537,96,140.315813008859
20012022540,96,140.315813008859
20012022625,96,140.315813008859
20012022629,96,140.315813008859
20012022632,96,140.315813008859
20012022634,96,140.315813008859
20012022637,96,140.315813008859
20012022640,96,140.315813008859
20012022725,96,140.315813008859
20012022726,96,140.315813008859
20012022732,96,140.315813008859
20012022734,96,140.315813008859
20012022737,96,140.315813008859
20012022740,96,140.315813008859
20012022827,96,140.315813008859
20012022829,96,140.315813008859
20012022832,96,140.315813008859
20012022834,96,140.315813008859
20012022837,96,140.315813008859
20012022840,96,140.315813008859
20012022925,96,140.315813008859
20012022929,96,140.315813008859
20012022932,96,140.315813008859
20012022934,96,140.315813008859
20012022937,96,140.315813008859
20012022940,96,140.315813008859
20012023025,96,140.315813008859
20012023029,96,140.315813008859
20012023032,96,140.315813008859
20012023034,96,140.315813008859
20012023037,96,140.315813008859
20012023040,96,140.315813008859
20013023127,96,109.346810199226
20013023130,96,109.346810199226
20013023132,96,109.346810199226
20013023133,96,109.346810199226
20013023137,96,109.346810199226
20013023140,96,109.346810199226
20013023226,96,109.346810199226
20013023227,96,109.346810199226
20013023232,96,109.346810199226
20013023234,96,109.346810199226
20013023237,96,109.346810199226
20013023240,96,109.346810199226
20013023325,96,109.346810199226
20013023328,96,109.346810199226
20013023332,96,109.346810199226
20013023334,96,109.346810199226
20013023337,96,109.346810199226
20013023340,96,109.346810199226
20013023425,96,109.346810199226
20013023429,96,109.346810199226
20013023432,96,109.346810199226
20013023434,96,109.346810199226
20013023437,96,109.346810199226
20013023440,96,109.346810199226
20013023525,96,109.346810199226
20013023528,96,109.346810199226
20013023532,96,109.346810199226
20013023535,96,109.346810199226
20013023537,96,109.346810199226
20013023540,96,109.346810199226
20013023625,96,109.346810199226
20013023628,96,109.346810199226
20013023631,96,109.346810199226
20013023632,96,109.346810199226
20013023637,96,109.346810199226
20013023640,96,109.346810199226
20013023725,96,109.346810199226
20013023729,96,109.346810199226
20013023731,96,109.346810199226
20013023733,96,109.346810199226
20013023737,96,109.346810199226
20013023740,96,109.346810199226
20013023825,96,109.346810199226
20013023829,96,109.346810199226
20013023832,96,109.346810199226
20013023834,96,109.346810199226
20013023837,96,109.346810199226
20013023840,96,109.346810199226
20013023928,96,109.346810199226
20013023929,96,109.346810199226
20013023931,96,109.346810199226
20013023932,96,109.346810199226
20013023937,96,109.346810199226
20013023940,96,109.346810199226
20013024025,96,109.346810199226
20013024027,96,109.346810199226
20013024033,96,109.346810199226
20013024036,96,109.346810199226
20013024037,96,109.346810199226
20013024040,96,109.346810199226
20013024126,96,109.346810199226
20013024129,96,109.346810199226
20013024132,96,109.346810199226
20013024134,96,109.346810199226
20013024137,96,109.346810199226
20013024140,96,109.346810199226
20013024225,96,109.346810199226
20013024229,96,109.346810199226
20013024232,96,109.346810199226
20013024234,96,109.346810199226
20013024237,96,109.346810199226
20013024240,96,109.346810199226
20101033727,96,263.47497328352
20101033729,96,263.47497328352
20101033734,96,263.47497328352
20101033735,96,263.47497328352
20101033737,96,263.47497328352
20101033740,96,263.47497328352
20101033829,96,263.47497328352
20101033830,96,263.47497328352
20101033832,96,263.47497328352
20101033834,96,263.47497328352
20101033837,96,263.47497328352
20101033840,96,263.47497328352
20101033926,96,263.47497328352
20101033929,96,263.47497328352
20101033932,96,263.47497328352
20101033934,96,263.47497328352
20101033937,96,263.47497328352
20101033940,96,263.47497328352
20101034025,96,263.47497328352
20101034029,96,263.47497328352
20101034032,96,263.47497328352
20101034034,96,263.47497328352
20101034037,96,263.47497328352
20101034040,96,263.47497328352
20101034125,96,263.47497328352
20101034129,96,263.47497328352
20101034132,96,263.47497328352
20101034134,96,263.47497328352
20101034137,96,263.47497328352
20101034140,96,263.47497328352
20102034225,96,438.858223029287
20102034228,96,438.858223029287
20102034232,96,438.858223029287
20102034234,96,438.858223029287
20102034237,96,438.858223029287
20102034240,96,438.858223029287
20102034325,96,438.858223029287
20102034329,96,438.858223029287
20102034332,96,438.858223029287
20102034334,96,438.858223029287
20102034337,96,438.858223029287
20102034340,96,438.858223029287
20102034425,96,438.858223029287
20102034429,96,438.858223029287
20102034432,96,438.858223029287
20102034434,96,438.858223029287
20102034437,96,438.858223029287
20102034440,96,438.858223029287
20102034525,96,438.858223029287
20102034529,96,438.858223029287
20102034532,96,438.858223029287
20102034534,96,438.858223029287
20102034537,96,438.858223029287
20102034540,96,438.858223029287
20102034625,96,438.858223029287
20102034629,96,438.858223029287
20102034631,96,438.858223029287
20102034632,96,438.858223029287
20102034637,96,438.858223029287
20102034640,96,438.858223029287
20102034729,96,438.858223029287
20102034730,96,438.858223029287
20102034732,96,438.858223029287
20102034733,96,438.858223029287
20102034737,96,438.858223029287
20102034740,96,438.858223029287
20102034825,96,438.858223029287
20102034829,96,438.858223029287
20102034832,96,438.858223029287
20102034834,96,438.858223029287
20102034837,96,438.858223029287
20102034840,96,438.858223029287
20103034925,96,299.061248907052
20103034929,96,299.061248907052
20103034931,96,299.061248907052
20103034934,96,299.061248907052
20103034937,96,299.061248907052
20103034940,96,299.061248907052
20103035026,96,299.061248907052
20103035030,96,299.061248907052
20103035032,96,299.061248907052
20103035034,96,299.061248907052
20103035037,96,299.061248907052
20103035040,96,299.061248907052
20103035125,96,299.061248907052
20103035128,96,299.061248907052
20103035132,96,299.061248907052
20103035135,96,299.061248907052
20103035137,96,299.061248907052
20103035140,96,299.061248907052
20103035225,96,299.061248907052
20103035229,96,299.061248907052
20103035232,96,299.061248907052
20103035234,96,299.061248907052
20103035237,96,299.061248907052
20103035240,96,299.061248907052
20104035326,96,546.729824311551
20104035329,96,546.729824311551
20104035332,96,546.729824311551
20104035334,96,546.729824311551
20104035337,96,546.729824311551
20104035340,96,546.729824311551
20104035425,96,546.729824311551
20104035430,96,546.729824311551
20104035432,96,546.729824311551
20104035434,96,546.729824311551
20104035437,96,546.729824311551
20104035440,96,546.729824311551
20104035525,96,546.729824311551
20104035529,96,546.729824311551
20104035532,96,546.729824311551
20104035534,96,546.729824311551
20104035537,96,546.729824311551
20104035540,96,546.729824311551
20104035625,96,546.729824311551
20104035629,96,546.729824311551
20104035632,96,546.729824311551
20104035634,96,546.729824311551
20104035637,96,546.729824311551
20104035640,96,546.729824311551
20104035725,96,546.729824311551
20104035729,96,546.729824311551
20104035733,96,546.729824311551
20104035735,96,546.729824311551
20104035737,96,546.729824311551
20104035740,96,546.729824311551
20104035825,96,546.729824311551
20104035829,96,546.729824311551
20104035832,96,546.729824311551
20104035834,96,546.729824311551
